datetime,shape_pu,load_kw_low,load_kw_base,load_kw_high
1900-08-05 23:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-08-06 00:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-06 01:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-06 02:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-06 03:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-06 04:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-06 05:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-06 06:00:00,0.33116025808537475,13.609325674741427,17.011657093426784,20.413988512112144
1900-08-06 07:00:00,0.23791279952511146,9.777238336648416,12.221547920810519,14.665857504972625
1900-08-06 08:00:00,0.23748736547446103,9.759754745525795,12.199693431907244,14.639632118288695
1900-08-06 09:00:00,0.23738717237444648,9.755637220867664,12.19454652608458,14.633455831301497
1900-08-06 10:00:00,0.23569777961851654,9.686210121308898,12.107762651636122,14.52931518196335
1900-08-06 11:00:00,0.23353576708656798,9.59736029122882,11.996700364036025,14.396040436843233
1900-08-06 12:00:00,0.23312831840543433,9.580615824880862,11.975769781101077,14.370923737321295
1900-08-06 13:00:00,0.23307716222041958,9.578513515907654,11.973141894884566,14.367770273861481
1900-08-06 14:00:00,0.23257522043122866,9.557885771146383,11.947357213932978,14.336828656719575
1900-08-06 15:00:00,0.3311000439816308,13.60685112253277,17.008563903165964,20.410276683799157
1900-08-06 16:00:00,0.23274031758132738,9.564670585534001,11.955838231917502,14.347005878301003
1900-08-06 17:00:00,0.31174671637350204,12.811508892061727,16.01438611507716,19.217263338092593
1900-08-06 18:00:00,0.3526361979273605,14.49189854496002,18.114873181200025,21.73784781744003
1900-08-06 19:00:00,0.20438610276780303,8.399428880868617,10.49928610108577,12.599143321302927
1900-08-06 20:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-08-06 21:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-08-06 22:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-08-06 23:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-08-07 00:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-07 01:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-07 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-07 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-07 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-07 05:00:00,0.6070251241354572,24.94623797816947,31.18279747271184,37.41935696725421
1900-08-07 06:00:00,0.9422244775230869,38.72155387081179,48.401942338514736,58.08233080621769
1900-08-07 07:00:00,1.7031899084779452,69.99410582786075,87.49263228482594,104.99115874179114
1900-08-07 08:00:00,2.6587880872384293,109.26526385911353,136.5815798238919,163.8978957886703
1900-08-07 09:00:00,2.4790609608251484,101.87921756815678,127.34902196019597,152.8188263522352
1900-08-07 10:00:00,2.493459310672679,102.47093057558953,128.0886632194869,153.70639586338433
1900-08-07 11:00:00,2.656853997861148,109.18578073401977,136.48222591752472,163.77867110102966
1900-08-07 12:00:00,2.6376429563373165,108.39628587687601,135.495357346095,162.59442881531405
1900-08-07 13:00:00,2.7462313809569685,112.85882387494391,141.0735298436799,169.28823581241588
1900-08-07 14:00:00,2.612967766815739,107.38223699242764,134.22779624053453,161.07335548864145
1900-08-07 15:00:00,2.652804960638357,109.01938194404207,136.27422743005258,163.52907291606311
1900-08-07 16:00:00,2.703412502023153,111.09914391875971,138.87392989844963,166.64871587813957
1900-08-07 17:00:00,2.0698101190471943,85.06068982385729,106.32586227982162,127.59103473578595
1900-08-07 18:00:00,1.3686059294607729,56.244079292908474,70.3050991161356,84.36611893936272
1900-08-07 19:00:00,1.2812138943646232,52.65262579580643,65.81578224475804,78.97893869370965
1900-08-07 20:00:00,1.2328880916155196,50.66663390200765,63.333292377509565,75.99995085301148
1900-08-07 21:00:00,1.178114038034299,48.41564539866982,60.51955674833727,72.62346809800474
1900-08-07 22:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-08-07 23:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-08-08 00:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-08-08 01:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-08 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-08 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-08 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-08 05:00:00,0.48171628699149677,19.79655973937658,24.745699674220724,29.69483960906487
1900-08-08 06:00:00,0.8119270415403642,33.36686472083689,41.708580901046105,50.05029708125533
1900-08-08 07:00:00,1.5510149057569922,63.7403385927531,79.67542324094137,95.61050788912966
1900-08-08 08:00:00,2.555357584609998,105.01469525794512,131.2683690724314,157.5220428869177
1900-08-08 09:00:00,2.35015540142212,96.58172882556657,120.7271610319582,144.87259323834988
1900-08-08 10:00:00,2.303823382904088,94.67767327003101,118.34709158753876,142.01650990504652
1900-08-08 11:00:00,2.443434966117248,100.41513559385949,125.51891949232437,150.62270339078927
1900-08-08 12:00:00,2.5119343938021563,103.2301805672119,129.03772570901486,154.84527085081785
1900-08-08 13:00:00,2.643148481644741,108.62254034156469,135.77817542695587,162.93381051234707
1900-08-08 14:00:00,2.5442053230972643,104.55638314098346,130.69547892622933,156.8345747114752
1900-08-08 15:00:00,2.51638580817087,103.41311540428232,129.2663942553529,155.1196731064235
1900-08-08 16:00:00,2.5725271950223134,105.72029568584848,132.1503696073106,158.58044352877275
1900-08-08 17:00:00,2.038160312685859,83.76001285010379,104.70001606262973,125.6400192751557
1900-08-08 18:00:00,1.3427485544267612,55.18144744219566,68.97680930274458,82.7721711632935
1900-08-08 19:00:00,1.2529138365745238,51.4896097222407,64.36201215280087,77.23441458336106
1900-08-08 20:00:00,1.222836770871034,50.25356592620687,62.816957407758586,75.38034888931031
1900-08-08 21:00:00,1.1770477657997709,48.3718259917714,60.46478248971425,72.55773898765712
1900-08-08 22:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-08-08 23:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-08-09 00:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-08-09 01:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-09 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-09 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-09 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-09 05:00:00,0.4709202503040478,19.352886998796485,24.191108748495605,29.02933049819473
1900-08-09 06:00:00,0.7888452329717472,32.418297245414266,40.52287155676783,48.627445868121406
1900-08-09 07:00:00,1.5195334622560948,62.44658064066142,78.05822580082678,93.66987096099214
1900-08-09 08:00:00,2.5294396135854185,103.94957316104458,129.93696645130572,155.9243597415669
1900-08-09 09:00:00,2.319595845929367,95.32585668202877,119.15732085253597,142.9887850230432
1900-08-09 10:00:00,2.1867367838905563,89.86589522837902,112.33236903547377,134.79884284256855
1900-08-09 11:00:00,2.2068304777487544,90.6916634691269,113.36457933640861,136.03749520369036
1900-08-09 12:00:00,2.1738773731557326,89.3374262940712,111.671782867589,134.0061394411068
1900-08-09 13:00:00,2.2776707123029376,93.60290598505222,117.00363248131528,140.40435897757834
1900-08-09 14:00:00,2.1645704562406065,88.95495025646328,111.1936878205791,133.43242538469494
1900-08-09 15:00:00,2.208589904542932,90.76396867984651,113.45496084980815,136.1459530197698
1900-08-09 16:00:00,2.301350761442738,94.57605868942758,118.22007336178447,141.8640880341414
1900-08-09 17:00:00,1.7820829083679202,73.23628390553095,91.5453548819137,109.85442585829645
1900-08-09 18:00:00,1.1620838806571339,47.756871807827416,59.69608975978427,71.63530771174113
1900-08-09 19:00:00,1.0772169640707623,44.2691903042779,55.33648788034738,66.40378545641686
1900-08-09 20:00:00,1.0567178849171117,43.426762393853906,54.28345299231738,65.14014359078087
1900-08-09 21:00:00,1.039493740948496,42.718920860897086,53.39865107612136,64.07838129134564
1900-08-09 22:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-08-09 23:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-08-10 00:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-08-10 01:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-10 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-10 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-10 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-10 05:00:00,0.3667329715670051,15.071218009602948,18.839022512003684,22.606827014404423
1900-08-10 06:00:00,0.9868444738398532,40.55525234958301,50.694065436978754,60.832878524374514
1900-08-10 07:00:00,1.4916365298243928,61.300131362646276,76.62516420330785,91.95019704396942
1900-08-10 08:00:00,2.422965445122354,99.57392240228852,124.46740300286065,149.3608836034328
1900-08-10 09:00:00,2.1646610420546617,88.95867296115047,111.1983412014381,133.43800944172574
1900-08-10 10:00:00,2.105845095803968,86.5415792796151,108.17697409951889,129.81236891942268
1900-08-10 11:00:00,2.17748282602674,89.48559559013998,111.85699448767498,134.22839338520998
1900-08-10 12:00:00,2.150725022550038,88.38595983082347,110.48244978852934,132.57893974623522
1900-08-10 13:00:00,2.2065214997082547,90.67896574143512,113.3487071767939,136.0184486121527
1900-08-10 14:00:00,2.190017929573358,90.00073683178182,112.50092103972729,135.00110524767277
1900-08-10 15:00:00,2.3514028065319086,96.63299204925652,120.79124006157063,144.9494880738848
1900-08-10 16:00:00,2.479907021262228,101.91398717516005,127.39248396895005,152.8709807627401
1900-08-10 17:00:00,1.9391761162791734,79.69216916215781,99.61521145269725,119.53825374323672
1900-08-10 18:00:00,1.2507744712341708,51.40169059866455,64.25211324833069,77.10253589799683
1900-08-10 19:00:00,1.1630909721263856,47.7982591284816,59.747823910601994,71.6973886927224
1900-08-10 20:00:00,1.1150235752666795,45.82288665479504,57.27860831849381,68.73432998219258
1900-08-10 21:00:00,1.055441649894291,43.37431437921743,54.21789297402179,65.06147156882615
1900-08-10 22:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-08-10 23:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-08-11 00:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-08-11 01:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-11 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-11 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-11 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-08-11 05:00:00,0.3535087450489409,14.527756645846885,18.15969580730861,21.79163496877033
1900-08-11 06:00:00,0.8044590889427348,33.05996255929047,41.32495319911308,49.58994383893571
1900-08-11 07:00:00,1.4302221177285603,58.77625141350248,73.47031426687809,88.16437712025372
1900-08-11 08:00:00,2.4364015087770468,100.12608940179643,125.15761175224554,150.18913410269468
1900-08-11 09:00:00,2.3360391405582845,96.00160851609388,120.00201064511735,144.00241277414082
1900-08-11 10:00:00,2.383787135399787,97.96385487944329,122.4548185993041,146.94578231916495
1900-08-11 11:00:00,2.535331379295245,104.19170051898267,130.23962564872835,156.287550778474
1900-08-11 12:00:00,2.5329335957262824,104.09316146820338,130.11645183525422,156.1397422023051
1900-08-11 13:00:00,2.6272940240677713,107.97098729045635,134.96373411307044,161.95648093568454
1900-08-11 14:00:00,2.561869341681866,105.2823017129534,131.60287714119175,157.9234525694301
1900-08-11 15:00:00,2.614536438891847,107.44670296815809,134.30837871019762,161.17005445223717
1900-08-11 16:00:00,2.716776353333146,111.64834328766354,139.56042910957942,167.4725149314953
1900-08-11 17:00:00,2.1951504418743917,90.21166199483801,112.7645774935475,135.31749299225703
1900-08-11 18:00:00,1.4659892483972805,60.24613349577865,75.3076668697233,90.36920024366798
1900-08-11 19:00:00,1.2941999986858501,53.18630131585685,66.48287664482106,79.77945197378529
1900-08-11 20:00:00,1.217407202916182,50.03043299655542,62.538041245694274,75.04564949483314
1900-08-11 21:00:00,1.1579166171898003,47.585614405060284,59.482018006325355,71.37842160759044
1900-08-11 22:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-08-11 23:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-08-12 00:00:00,0.23584029217250504,9.692066801609796,12.115083502012245,14.538100202414695
1900-08-12 01:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-12 02:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-12 03:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-12 04:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-12 05:00:00,0.4253572386931662,17.480434466842446,21.850543083553056,26.220651700263673
1900-08-12 06:00:00,0.8013542466342991,32.93236630003969,41.16545787504961,49.398549450059534
1900-08-12 07:00:00,1.1780941152096158,48.41482665244996,60.51853331556245,72.62223997867495
1900-08-12 08:00:00,1.3145623142703307,54.023108805630024,67.52888600703753,81.03466320844504
1900-08-12 09:00:00,1.4581263452133604,59.92300048822028,74.90375061027535,89.88450073233044
1900-08-12 10:00:00,1.497483003839409,61.5403974180579,76.92549677257237,92.31059612708685
1900-08-12 11:00:00,1.6251708147323765,66.78784170133054,83.48480212666317,100.18176255199582
1900-08-12 12:00:00,1.3985922386908332,57.47639337085615,71.8454917135702,86.21459005628424
1900-08-12 13:00:00,1.357831764252934,55.80130538025756,69.75163172532196,83.70195807038635
1900-08-12 14:00:00,1.3404870817293697,55.088510208056285,68.86063776007036,82.63276531208444
1900-08-12 15:00:00,1.3604357347487643,55.90831786638757,69.88539733298447,83.86247679958137
1900-08-12 16:00:00,1.359661839728363,55.87651396143958,69.84564245179946,83.81477094215937
1900-08-12 17:00:00,0.957655306270446,39.355697517963534,49.19462189745442,59.03354627694531
1900-08-12 18:00:00,0.42324869341850985,17.393781921308623,21.742227401635777,26.090672881962938
1900-08-12 19:00:00,0.48395710980233736,19.88864834804126,24.860810435051576,29.832972522061894
1900-08-12 20:00:00,0.3929729913270825,16.149574986044485,20.18696873255561,24.22436247906673
1900-08-12 21:00:00,0.3658468964847057,15.03480396512489,18.793504956406114,22.552205947687337
1900-08-12 22:00:00,0.30634934631173466,12.589699163495943,15.73712395436993,18.88454874524392
1900-08-12 23:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-08-13 00:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-08-13 01:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
